,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
298,0.3618611689032372,0.23139923034445803,0.15487098887704234,0.10562162778444455,0.16286838039840662,0.2974725374295098,0.3470390081232606,0.8403273809523809,0.32245370370368875,0.18007937889169087,0.10252917518753833,0.06180927187409725,0.15427166939900733,0.2198397269082738,0.060410077563408035,0.9014880952380953
299,0.3545871905767092,0.22316275680728717,0.1491426374036057,0.10182462093624324,0.1622648642166976,0.29728596773222093,0.3028973256992144,0.8486607142857143,0.3405555555555398,0.195158276652886,0.11659657856214428,0.07525870894202766,0.1601983852206789,0.23015051130799805,0.13161547655768238,0.9046130952380952
300,0.3626904390414076,0.22757900418632246,0.14808008716946844,0.09751389915694983,0.1613424026692925,0.288599433198339,0.24860066102687828,0.8474702380952381,0.3243981481481331,0.18062151572955362,0.10012311030256434,0.05939680978099208,0.15919758385848645,0.2241658309499079,0.05577153447295439,0.9072916666666667
301,0.3499718503470866,0.21483306442742825,0.13887518690557407,0.09100913708845622,0.15333531017177504,0.28451982497889056,0.2967363825023247,0.85,0.3283333333333181,0.18573304638700885,0.10767868858864867,0.06576221339222454,0.15637413690074553,0.22157993857370414,0.07866209988164023,0.8988095238095238
302,0.3748601260722549,0.24215071025670304,0.16427078451826552,0.11415102127230711,0.1684311386970758,0.3058015954636904,0.37711352677129073,0.8529761904761904,0.3325462962962809,0.18713132478568656,0.10462344625172088,0.06181336906415149,0.16096273871235045,0.22443178735729072,0.06361615985453058,0.9041666666666667
303,0.3649559965310328,0.2274770510521636,0.14801034803419777,0.09709548246107945,0.16178920370144018,0.29122676019516436,0.25898446390909735,0.8473214285714286,0.33444444444442895,0.18942835545886072,0.10934511235102722,0.06785999723067805,0.1628462195935833,0.22598061166400932,0.09496721171771977,0.903125
304,0.3720302961882193,0.2351369811813222,0.15571440797995742,0.10594513752627623,0.1640244329369887,0.29792790587390905,0.33893967373671424,0.8495535714285715,0.32768518518517,0.18956175645889425,0.11300962365757729,0.07226785815374939,0.1647616318701817,0.2291066298495501,0.10003854658705517,0.9077380952380952
305,0.36476269434375147,0.231273357809379,0.15391967237619356,0.10446552914901226,0.16312025009144457,0.3008371079790468,0.3163968795484065,0.8507440476190476,0.3333333333333179,0.1893636339389971,0.10936864055619165,0.06557800393753452,0.1599788930985303,0.22761757906308525,0.05507197351790142,0.9077380952380952
306,0.376062719107264,0.23835005509080084,0.15926058297282947,0.10794748939736758,0.16835323992734902,0.3001767874069042,0.32219056766279386,0.8470238095238095,0.3299999999999847,0.1860359508267065,0.10578633916461405,0.06327617536363175,0.16175831410057823,0.22520697567815498,0.062262881691407194,0.9044642857142857
307,0.3666512385423636,0.23060189896162306,0.15009926447091904,0.09906917280856234,0.16336410961478304,0.2939702309324207,0.3083242731304755,0.8489583333333334,0.3291666666666514,0.18487589254398798,0.10469550506841374,0.06214393049424055,0.1574147099523939,0.22049083608242512,0.05842417036118958,0.908779761904762
308,0.349397883321691,0.21862988072317474,0.1437593611263215,0.09657959765430463,0.15700072193164888,0.2899114642771136,0.3321007332825036,0.8461309523809524,0.33342592592591047,0.18888912098915336,0.11075812152095373,0.06974062469946336,0.1564610388640254,0.22321007829306386,0.11326055084553363,0.899702380952381
309,0.3516178262352888,0.22291845764384405,0.14830514198158687,0.10111075542031471,0.16065052798457624,0.29383991611798105,0.3321258725999767,0.846875,0.3343055555555401,0.18707648929573953,0.10547388459910294,0.06249012550470664,0.15564607297119817,0.222604721530707,0.06091500930631676,0.9035714285714286
310,0.3572785067091131,0.22489442096642162,0.14830974886514256,0.09946305042659899,0.1610459560375492,0.2984209081866294,0.31031953013339475,0.8401785714285714,0.32578703703702194,0.18006789963186348,0.1020744835207626,0.060798127309525246,0.15319528986065534,0.21970084717291877,0.055379731009344034,0.8964285714285715
311,0.36673272631815634,0.22985012214168132,0.15000143492568882,0.09910554110461074,0.16309615489030133,0.29357295990661003,0.2969966069761744,0.8483630952380953,0.3259722222222071,0.18804244276194362,0.11158546903038635,0.07172423198825341,0.16195941926904334,0.2275896687399784,0.10313148837393131,0.8967261904761905
312,0.3555220626686908,0.22346636700170375,0.14692381607910138,0.09836716907699483,0.16002501571697203,0.2935588649209761,0.30434189237615134,0.8477678571428572,0.3273148148147997,0.18134624365279212,0.10091499817217332,0.05826010531469522,0.15542085201889325,0.21896233102566837,0.0557117630025228,0.9053571428571429
313,0.36219967354618404,0.23256672906296377,0.15771767010476467,0.11054149488051293,0.1630090101734695,0.3013576817647608,0.3961788051078203,0.8473214285714286,0.3348148148147993,0.18882091765745201,0.10783896521626768,0.06550615066131914,0.15531676858117452,0.22514083826630402,0.06744096856489058,0.9004464285714285
314,0.35092502212516363,0.21989024832472687,0.14373580683936255,0.09526428676543908,0.1567977284067997,0.286035152175182,0.2689184958922267,0.844047619047619,0.3337962962962808,0.18621390667078266,0.10381567205297491,0.06078666748019738,0.15687350099544461,0.22000324203411595,0.05677816910487956,0.9047619047619048
315,0.3617498684255513,0.22753609834557742,0.15019596385736486,0.09989953508922796,0.163440835868913,0.29503220901456545,0.28328393237861155,0.8526785714285714,0.3318981481481328,0.189370915056703,0.10970931032580919,0.06567340996322148,0.16154195677566272,0.2262392131424628,0.0563852494919156,0.9086309523809524
316,0.35675489667279303,0.22344411878516035,0.14608240818172252,0.09707768727322072,0.16040702301951884,0.29065123618863403,0.2931209975168775,0.846875,0.3290740740740588,0.18510258837710106,0.10518272939465878,0.0628313854616663,0.15790716316846098,0.2220216300802326,0.05700640842218067,0.9010416666666666
317,0.36426251890995165,0.2304103489091193,0.1554662940204983,0.10880102054928505,0.16495251773095598,0.3005699959747198,0.38557686880557357,0.8450892857142858,0.33624999999998445,0.190691897104226,0.10973336143846966,0.06740762392248975,0.15884720515746464,0.22725298519886208,0.07402042961659504,0.9029761904761905
318,0.37327041970238395,0.23121167862366646,0.14950267181982002,0.09839255436134538,0.1637622142494987,0.2884119285064963,0.27019878229366273,0.8453869047619048,0.33212962962961423,0.1868037132386254,0.10687254988326991,0.06655232761032592,0.16501954716827283,0.22775153887396632,0.10344979221146898,0.9047619047619048
319,0.36394949031167906,0.22852859603600906,0.15080625047838064,0.10168354626530143,0.16193222936683446,0.29175027480719584,0.3175265231853826,0.846279761904762,0.33620370370368813,0.19147022990740212,0.1107121779530362,0.06714685089185272,0.16087587496600886,0.2246682008588343,0.07537775338471796,0.9028273809523809
320,0.3642211540657222,0.2327375264773386,0.1553670125641996,0.10691114999372059,0.16145342202931728,0.2948516379502185,0.3349056214733083,0.846875,0.33060185185183655,0.18515171598853322,0.1043947809007428,0.06159160246391701,0.15755338534644273,0.22062281031320194,0.06194795270282644,0.9025297619047619
321,0.35740237455720936,0.2233506976312499,0.1446721563181861,0.09392298377629517,0.15990288493664787,0.2883711854740023,0.24144804923941626,0.8430059523809523,0.3233333333333184,0.1805369551413619,0.09940410199206025,0.05785788537915113,0.15684789481434855,0.2213629665237737,0.05856384343169093,0.9004464285714285
322,0.362427554682809,0.23091591736315917,0.15417958108215798,0.10542514749853026,0.16169112080095552,0.29175001249123234,0.3541830322729326,0.846279761904762,0.32662037037035524,0.18553987366065075,0.10687889795093254,0.06582437842879006,0.15886158502633202,0.2255415556379675,0.08243268356616187,0.9056547619047619
323,0.3669403058375114,0.2292871646762913,0.14862270065819072,0.09639982199156087,0.1644529837463389,0.2928094372230492,0.2541072556489866,0.8581845238095238,0.3264814814814664,0.1844558105829064,0.10597515536226383,0.06465518255243709,0.1616770928807098,0.22625218684917828,0.06815754569111075,0.9117559523809524
324,0.3681989364737845,0.23756689500756892,0.16328461369333655,0.11580303336049617,0.1665407657383999,0.3006586741334677,0.4291784275030239,0.8507440476190476,0.32675925925924415,0.1839043802028572,0.10482782931630344,0.062202828799313936,0.16040805943729405,0.2243213283796982,0.059695853046914354,0.9041666666666667
325,0.374423338226316,0.237507174568754,0.15972489081763352,0.11089703917922962,0.1690223125962342,0.30353198806580395,0.3461075590389875,0.8449404761904762,0.3253703703703553,0.1830508182507973,0.10319867190910013,0.06100162138206498,0.16125432889108596,0.22115330848250594,0.05716502157544891,0.9008928571428572
326,0.36441710813008965,0.23332282421373282,0.1595898451648738,0.1128535920262563,0.16372114627243617,0.298135014718601,0.3992994607450965,0.8446428571428571,0.3325462962962809,0.18692085196598074,0.1088086668259246,0.06886691853064886,0.15826259066741036,0.22304646070982462,0.11896478666865117,0.9072916666666667
327,0.38256347740950664,0.243002820816445,0.16135932826994576,0.1091946880448035,0.17195364120813303,0.2980618089625263,0.30546450448417806,0.8452380952380952,0.3373611111110955,0.19175787657384777,0.11135237330406624,0.07002107202001394,0.1694766752359385,0.23002689105395419,0.1077801590780877,0.9092261904761905
328,0.3633859972672938,0.22638862098513823,0.14721007656691554,0.0962326227908926,0.16126368338777722,0.29263311097945993,0.2798305445852472,0.8480654761904762,0.3347222222222067,0.18841667057571743,0.10648506245019272,0.06263645443906413,0.16466922039281504,0.22558992576459816,0.05763210071727194,0.905952380952381
329,0.35834706759495955,0.22499168875711542,0.14931748471240397,0.10163396804917228,0.16037839381357605,0.2922072484819342,0.3290644688354883,0.8514880952380952,0.3335648148147994,0.18686911609713,0.10758401005981488,0.06609639665906919,0.1596675991284321,0.22611137819484603,0.09902322734854521,0.9011904761904762
330,0.3851860497996952,0.2475818161722355,0.16895049833138767,0.11941397050333868,0.17142093691298374,0.311924056656762,0.4277322886533451,0.8537202380952381,0.3246296296296146,0.1855543458497951,0.10780134222931716,0.06619651317953526,0.16816330215149322,0.2268935818788317,0.08633943962113137,0.9089285714285714
331,0.36111819649527027,0.22885412920813725,0.15208060481061203,0.1023153692754138,0.16225645789678797,0.2995361288302096,0.30451007836945837,0.8467261904761905,0.3342129629629475,0.18978016385288546,0.1106804679875795,0.06832298948009222,0.16088496050639772,0.22786662576649558,0.0705444125765306,0.9050595238095238
332,0.35799018418846584,0.22077735671775156,0.1409906751331597,0.08961400757500985,0.16069576684406817,0.29033096638367273,0.24223768310942567,0.8444940476190477,0.32870370370368845,0.1847037091049436,0.10631437338524662,0.06491953821279209,0.15610499888791168,0.22046566572566434,0.07616204746938153,0.9038690476190476
333,0.36691270814249416,0.23310414463517995,0.15542133318575915,0.10502940576963617,0.16525030296273682,0.29861250356915614,0.33252798952338836,0.8504464285714286,0.3243055555555405,0.18182443730031458,0.1047706774082493,0.06394021423658923,0.15940431055444804,0.2255206284873072,0.06405423514441518,0.9041666666666667
334,0.36929763218345674,0.23575516637559324,0.15564109556672304,0.1033335225473109,0.16786421235716734,0.29631832033337996,0.28122486078765846,0.8517857142857143,0.3237037037036887,0.18266531571300312,0.10325629414162452,0.06196632061688591,0.1606812092470063,0.2235240043703663,0.05773358504051415,0.9078869047619048
335,0.3657855231451455,0.22812085108378877,0.14856107626629628,0.09809949977956581,0.1597586914003835,0.2863208955776241,0.2967398965438385,0.8477678571428572,0.3259722222222071,0.18058974642278028,0.10186716045800619,0.06156596045731108,0.16009704067428268,0.22137790633342208,0.09628579178726966,0.9013392857142857
336,0.3568467564817824,0.22400948332832316,0.1479280888585145,0.09858824204175524,0.1596620395511585,0.2937590686088046,0.26078373195778537,0.8529761904761904,0.3328240740740587,0.18762987692284508,0.10733567711453072,0.06555065976460828,0.15915680250462386,0.22455466568610916,0.07153404423939837,0.906547619047619
337,0.36732120849220173,0.23524330097206772,0.1579937798024877,0.10820282310915752,0.16275402629437186,0.2992175734258769,0.32542495053742787,0.8479166666666667,0.3231018518518369,0.18004797657052585,0.10135848452022729,0.06030210058216332,0.1586042033009861,0.22187235606856237,0.05708560960316782,0.9055059523809523
338,0.36255276634497446,0.22692032245391047,0.14781452566432965,0.09773200294851354,0.1604274767072945,0.2879630534684244,0.2606633488791003,0.8418154761904761,0.33018518518516987,0.1846967306022788,0.10552599144833016,0.06514582207177491,0.1573439807088478,0.22110927013131257,0.09276267255621766,0.8983630952380952
339,0.35897918654431715,0.22403979012250405,0.14490806006721788,0.09377049693098193,0.1596185275276918,0.28637787166005185,0.23364868496441507,0.8464285714285714,0.3263888888888738,0.18758678547096552,0.11181572412935324,0.07174148619869354,0.16274185364867094,0.22880546514811798,0.11058954761855086,0.9005952380952381
340,0.35718721212614735,0.22758388454394607,0.15315902971911674,0.1048865125696858,0.1611605548957161,0.29295901619473824,0.32364540607630815,0.8486607142857143,0.32787037037035516,0.18282102672517622,0.10255077367019114,0.060951795071651715,0.15778590505350928,0.22099157279658668,0.07411192606211338,0.9063988095238096
341,0.35135746875650997,0.21998999012292098,0.1435305790607385,0.09427333089947444,0.15899578407210246,0.2918972115464545,0.2792029312517836,0.8485119047619047,0.33537037037035483,0.18451334358749621,0.10107414260368008,0.05915029198261605,0.1575902037132268,0.22525116489873528,0.05738954818499234,0.90625
342,0.35890977082627123,0.226545488478522,0.14986378466809447,0.10108935390568094,0.16142165501289168,0.2965105112375129,0.3257909264069193,0.8456845238095239,0.32796296296294775,0.18725240854571018,0.10724093314191585,0.06561580531766244,0.1584383727692599,0.22333618024072813,0.07477388401943319,0.8970238095238096
343,0.35362386573100263,0.2236089080628027,0.14857022085551838,0.10001985679919599,0.1574450867747916,0.2887335428256288,0.2659743478342496,0.8489583333333334,0.32912037037035513,0.18511560864148444,0.1057844839626705,0.06462238156181936,0.15630738087057983,0.21940605318637185,0.07570606751601817,0.903422619047619
344,0.3757828767916553,0.23895361878927177,0.16065328994670772,0.11151918322532844,0.16819287066025895,0.3024932244063722,0.3901142632233563,0.8555059523809524,0.3335648148147994,0.19063448670989397,0.10941798863281421,0.0658291692002039,0.16563882995248477,0.22887006685371603,0.054624505176414415,0.9105654761904762
